1, 55377.41, 32964.534299999985
2, 57510.66, 39632.67065
3, 57510.66, 45260.766800000005
4, 57567.81, 48073.2304
5, 58110.67, 49949.59035000002
6, 58110.67, 51514.156500000034
7, 58110.67, 52833.84550000003
8, 59656.46, 53998.41670000001
9, 59656.46, 54769.814850000024
10, 59656.46, 55572.85200000003
11, 59656.46, 56202.965450000054
12, 59665.53, 56764.06495000002
13, 59665.53, 57141.112550000005
14, 59701.32, 57454.050200000005
15, 60167.53, 57743.02004999998
16, 60167.53, 57975.46350000003
17, 60167.53, 58191.78864999998
18, 60167.53, 58415.58924999998
19, 60749.44, 58622.5408
20, 60756.21, 58893.68494999997
21, 60756.21, 59092.73759999998
22, 60756.21, 59230.44134999997
23, 60756.21, 59334.13769999997
24, 60756.21, 59421.312899999975
25, 60756.21, 59548.88799999996
26, 60756.21, 59619.65019999997
27, 61377.34, 59744.89420000001
28, 61377.34, 59823.57025000002
29, 61377.34, 59907.61595000001
30, 61377.34, 59974.58825000003
31, 61377.34, 60057.632400000024
32, 61377.34, 60134.77410000002
33, 61377.34, 60180.28705000002
34, 61567.77, 60246.204450000005
35, 61567.77, 60304.7284
36, 61567.77, 60342.61254999999
37, 61567.77, 60373.64384999997
38, 61567.77, 60393.62479999997
39, 61820.99, 60432.600399999974
40, 61820.99, 60458.47684999998
41, 61820.99, 60472.95989999997
42, 61820.99, 60499.01439999998
43, 61820.99, 60530.32759999997
44, 61820.99, 60549.62429999997
45, 61820.99, 60571.53169999998
46, 61820.99, 60592.00109999999
47, 61820.99, 60617.708899999976
48, 61820.99, 60646.284849999975
49, 61820.99, 60669.34669999999
50, 61820.99, 60695.590500000006
51, 61862.19, 60713.56655000001
52, 61862.19, 60750.319650000005
53, 61862.19, 60756.919350000004
54, 61862.19, 60773.042199999996
55, 61862.19, 60799.8038
56, 61862.19, 60812.0705
57, 62313.84, 60856.953499999996
58, 62313.84, 60871.43584999999
59, 62313.84, 60904.535449999996
60, 62313.84, 60930.70499999999
61, 62313.84, 60949.72579999999
62, 62313.84, 60969.740499999985
63, 62313.84, 60993.675749999995
64, 62313.84, 61007.74874999999
65, 62313.84, 61035.55699999999
66, 62313.84, 61054.39984999999
67, 62313.84, 61083.475900000005
68, 62452.31, 61113.3806
69, 62452.31, 61135.176499999994
70, 62452.31, 61158.87874999998
71, 62452.31, 61196.33155000001
72, 62452.31, 61221.86980000001
73, 62452.31, 61276.86454999996
74, 62452.31, 61311.89485
75, 62452.31, 61329.572849999975
76, 62452.91, 61366.46354999999
77, 62452.91, 61395.31175
78, 62452.91, 61429.552799999976
79, 62452.91, 61455.16149999999
80, 62452.91, 61482.37484999999
81, 62452.91, 61498.40414999999
82, 62452.91, 61528.21169999997
83, 62452.91, 61549.85804999999
84, 62745.6, 61593.405799999964
85, 62745.6, 61620.73244999997
86, 62745.6, 61653.723449999976
87, 62745.6, 61675.58214999997
88, 62745.6, 61698.631849999976
89, 62745.6, 61730.08734999996
90, 62745.6, 61748.140849999974
91, 62745.6, 61772.85384999998
92, 62745.6, 61803.295299999976
93, 62745.6, 61820.377349999966
94, 62745.6, 61838.66029999997
95, 62745.6, 61855.32844999996
96, 62745.6, 61879.941699999974
97, 62745.6, 61896.42344999996
98, 62745.6, 61908.20389999996
99, 62745.6, 61924.799499999965
100, 62782.48, 61938.38774999997
101, 62782.48, 61947.503499999984
102, 62782.48, 61963.598049999986
103, 62782.48, 61980.099299999994
104, 62930.98, 61997.479400000004
105, 62930.98, 62017.33190000001
106, 62930.98, 62030.33940000001
107, 62930.98, 62045.12539999999
108, 62930.98, 62059.270799999984
109, 62930.98, 62074.72219999998
110, 62930.98, 62077.17094999998
111, 62930.98, 62081.89934999998
112, 62930.98, 62086.044799999974
113, 62930.98, 62096.48799999998
114, 62930.98, 62101.99709999998
115, 62930.98, 62118.12134999997
116, 62930.98, 62126.755149999975
117, 62930.98, 62137.44504999997
118, 62930.98, 62141.24204999997
119, 62930.98, 62152.77829999996
120, 62930.98, 62161.14019999998
121, 62930.98, 62171.21164999999
122, 62930.98, 62183.30219999999
123, 62949.74, 62199.37099999998
124, 62949.74, 62200.75279999997
