1, 214550.11, 51614.19640000001
2, 214550.11, 134979.65209999995
3, 216630.59, 170239.7279999999
4, 216630.59, 185433.17779999998
5, 229183.91, 199135.9941
6, 229183.91, 207163.58029999997
7, 229183.91, 211344.4859000001
8, 229183.91, 214841.75320000004
9, 229183.91, 217161.2786
10, 229183.91, 219420.3427000001
11, 229183.91, 221188.59830000007
12, 231196.02, 222824.8092
13, 233098.6, 224829.98009999993
14, 233098.6, 226013.7719999999
15, 233098.6, 227308.90359999987
16, 235168.56, 228412.12089999995
17, 235168.56, 229255.24899999992
18, 235168.56, 230163.18079999994
19, 236874.88, 231078.0084
20, 236874.88, 231840.62639999998
21, 236874.88, 232526.53700000004
22, 241718.16, 233648.2733999998
23, 241718.16, 234758.6981999999
24, 241718.16, 235762.28729999988
25, 241718.16, 236672.3082
26, 241718.16, 237690.4016
27, 241791.23, 238558.83459999997
28, 243205.86, 239172.20749999993
29, 243205.86, 239601.77299999993
30, 243205.86, 239989.71959999998
31, 243205.86, 240350.14359999995
32, 243205.86, 240664.97629999995
33, 243205.86, 240972.77349999998
34, 243616.66, 241362.73440000004
35, 243616.66, 241578.85199999998
36, 244465.83, 242049.3040999999
37, 244465.83, 242280.08939999997
38, 244465.83, 242484.06380000006
39, 244726.4, 242670.26269999996
40, 244726.4, 242788.43759999998
41, 245081.57, 242990.03740000006
42, 245340.16, 243138.9552
43, 245340.16, 243337.57129999998
44, 245340.16, 243497.15789999996
45, 245340.16, 243740.44249999992
46, 245523.03, 243894.9890999999
47, 245523.03, 244106.02689999982
48, 245523.35, 244200.2239999999
49, 245523.35, 244333.5193999999
50, 245523.35, 244427.81359999988
1, 212223.74, 62675.8113
2, 218326.27, 140483.49550000005
3, 218326.27, 182175.9634
4, 220252.3, 194699.65489999994
5, 220521.4, 201144.59849999996
6, 220521.4, 206594.6784
7, 220521.4, 210403.4397
8, 221856.84, 213491.44559999995
9, 225591.2, 215902.07819999993
10, 227697.11, 217496.93779999999
11, 232183.59, 219220.4357999998
12, 232183.59, 219881.57559999987
13, 232183.59, 220964.7936999999
14, 232183.59, 222214.2740999999
15, 232183.59, 223035.18089999995
16, 232183.59, 224449.4786
17, 232183.59, 225521.93799999994
18, 232183.59, 226380.97489999988
19, 233593.11, 227538.44889999984
20, 233967.04, 228466.9152999999
21, 236302.6, 229491.22909999988
22, 236458.51, 230483.01959999994
23, 236877.7, 231138.71670000002
24, 237701.21, 231843.67249999996
25, 238335.4, 233159.23650000003
26, 238671.41, 234179.27329999997
27, 238767.85, 235111.04090000002
28, 238790.72, 235985.622
29, 239560.47, 236689.3364
30, 239560.47, 237348.54889999997
31, 240238.26, 238044.62770000007
32, 241013.75, 238635.37780000005
33, 241013.75, 239098.2551000001
34, 241316.57, 239455.02810000014
35, 241574.88, 239740.70000000004
36, 241574.88, 239930.46080000003
37, 242567.57, 240167.34489999994
38, 242567.57, 240359.34720000002
39, 242567.57, 240568.91230000005
40, 242567.57, 240655.95840000003
41, 242567.57, 240847.6555000001
42, 242567.57, 240910.8241000001
43, 242567.57, 241076.81020000007
44, 243812.18, 241245.33779999998
45, 243812.18, 241347.2156
46, 243812.18, 241504.66360000003
47, 243812.18, 241599.66550000003
48, 243812.18, 241729.2257
49, 243812.18, 241814.14760000003
50, 243812.18, 241912.57699999996
51, 243812.18, 241988.38259999995
52, 243812.18, 242018.49709999998
