1, 58152.67, 23451.220400000002
2, 58152.67, 24187.9806
3, 58152.67, 24743.716900000003
4, 58152.67, 26292.692850000007
5, 58152.67, 26875.918650000007
6, 58152.67, 27516.76640000001
7, 58152.67, 27996.15360000001
8, 58152.67, 28608.18380000001
9, 58152.67, 29502.695200000006
10, 58152.67, 30182.80555
11, 58152.67, 30707.187700000006
12, 58152.67, 31528.35845000001
13, 58152.67, 32500.11690000002
14, 58152.67, 32878.724250000014
15, 58152.67, 32970.45855000002
16, 58152.67, 33322.055750000014
17, 58152.67, 33521.98430000001
